epoch,DE,E,I,loss,mse_odd_even_sol,y0,yL,val_DE,val_E,val_I,val_loss,val_mse_odd_even_sol,val_y0,val_yL 
1848,112.27946472167969,"""[39.489185]""","""[1.0004362]""",39.659061431884766,0.0047890315763652325,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1849,116.17694091796875,"""[39.481297]""","""[0.999514]""",39.49962615966797,0.005107931327074766,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1850,120.12364196777344,"""[39.47302]""","""[0.998691]""",40.974159240722656,0.005442542489618063,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1851,120.37126159667969,"""[39.472492]""","""[0.9988383]""",40.53468704223633,0.005464315414428711,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1852,117.5068130493164,"""[39.47861]""","""[1.0003544]""",40.295013427734375,0.005220906343311071,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1853,112.47633361816406,"""[39.488834]""","""[1.0015346]""",39.53789138793945,0.004808051977306604,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1854,107.96585083007812,"""[39.49762]""","""[1.0026809]""",40.37924575805664,0.004454359412193298,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1855,100.71818542480469,"""[39.510914]""","""[1.003879]""",39.6412353515625,0.003916471730917692,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1856,93.597412109375,"""[39.52304]""","""[1.0047867]""",39.74855041503906,0.003424987429752946,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1857,86.20034790039062,"""[39.534653]""","""[1.005401]""",39.54270553588867,0.0029524927958846092,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1858,79.89231872558594,"""[39.543762]""","""[1.0055948]""",40.655433654785156,0.0025796962436288595,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1859,70.07109069824219,"""[39.55654]""","""[1.0055507]""",39.859683990478516,0.0020545972511172295,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1860,59.533966064453125,"""[39.56836]""","""[1.0051334]""",40.315528869628906,0.0015665749087929726,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1861,46.965087890625,"""[39.57996]""","""[1.0049914]""",40.15214538574219,0.0010891713900491595,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1862,32.97877502441406,"""[39.589653]""","""[1.0047693]""",42.11607360839844,0.0006897398852743208,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1863,14.371986389160156,"""[39.597282]""","""[1.0041338]""",40.63916015625,0.00037242911639623344,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1864,-6.4142913818359375,"""[39.598736]""","""[1.0036618]""",39.59942626953125,0.000308988121105358,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1865,-25.063682556152344,"""[39.59367]""","""[1.0030711]""",41.12847137451172,0.0005124963354319334,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1866,-37.360740661621094,"""[39.587006]""","""[1.0021174]""",39.85327911376953,0.0007808682275936007,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1867,-46.689327239990234,"""[39.580173]""","""[1.0011629]""",39.960079193115234,0.0010563500691205263,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1868,-53.168212890625,"""[39.57451]""","""[1.0002276]""",39.7044792175293,0.0012843585573136806,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1869,-57.96891784667969,"""[39.56984]""","""[0.9995966]""",40.294673919677734,0.0014730921247974038,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1870,-59.51110076904297,"""[39.56825]""","""[0.9992448]""",40.678707122802734,0.001537435338832438,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1871,-56.57420349121094,"""[39.571205]""","""[0.9991987]""",42.75475311279297,0.0014169629430398345,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1872,-61.15190124511719,"""[39.566483]""","""[0.99861455]""",42.344764709472656,0.0016079464694485068,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1873,-59.15142822265625,"""[39.56857]""","""[0.9987319]""",39.57087707519531,0.0015228592092171311,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1874,-57.64501953125,"""[39.570095]""","""[0.9988346]""",41.1363410949707,0.0014606737531721592,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1875,-51.85823059082031,"""[39.575634]""","""[0.99956775]""",39.734458923339844,0.0012366940500214696,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1876,-45.59170150756836,"""[39.58097]""","""[1.0003663]""",39.79347610473633,0.0010214172070845962,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1877,-38.50830078125,"""[39.586163]""","""[1.0010707]""",39.80611038208008,0.0008118884870782495,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1878,-30.573974609375,"""[39.590942]""","""[1.0018134]""",40.357398986816406,0.000619842205196619,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1879,-20.321868896484375,"""[39.595493]""","""[1.0027691]""",40.19015884399414,0.00043844152241945267,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1880,-14.184722900390625,"""[39.597366]""","""[1.0036446]""",39.59749984741211,0.00036669758264906704,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1881,-8.77679443359375,"""[39.598454]""","""[1.0040915]""",39.619140625,0.00032499924418516457,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1882,-4.514892578125,"""[39.598934]""","""[1.0040773]""",39.604183197021484,0.0003057311987504363,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1883,-0.4507598876953125,"""[39.599075]""","""[1.0036864]""",39.875118255615234,0.0002982788428198546,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1884,5.233684539794922,"""[39.598793]""","""[1.0029039]""",41.451663970947266,0.0003070303937420249,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1885,5.422674179077148,"""[39.598663]""","""[1.0010916]""",39.60785675048828,0.00030433235224336386,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1886,5.264495849609375,"""[39.59859]""","""[0.99926066]""",39.671688079833984,0.00030196449370123446,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1887,4.136543273925781,"""[39.598606]""","""[0.99753004]""",39.99458312988281,0.00029795916634611785,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1888,5.818595886230469,"""[39.5984]""","""[0.9960679]""",40.53727722167969,0.00030540619627572596,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1889,3.2541046142578125,"""[39.598553]""","""[0.994596]""",39.63822555541992,0.0002989695349242538,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1890,0.22216796875,"""[39.598606]""","""[0.9934564]""",39.65165328979492,0.00029719609301537275,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1891,-3.4474716186523438,"""[39.598488]""","""[0.9927247]""",40.61402893066406,0.00030264892848208547,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1892,-10.50439453125,"""[39.59761]""","""[0.9920698]""",39.620849609375,0.00033823857665993273,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1893,-16.360851287841797,"""[39.596222]""","""[0.9919396]""",39.62089157104492,0.00039329048013314605,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1894,-22.32720947265625,"""[39.594204]""","""[0.99224484]""",39.729759216308594,0.00047291419468820095,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1895,-26.540512084960938,"""[39.5924]""","""[0.99296767]""",39.61433792114258,0.0005427280557341874,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1896,-31.142547607421875,"""[39.59008]""","""[0.9940116]""",39.790077209472656,0.0006330657633952796,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1897,-33.81439208984375,"""[39.588577]""","""[0.9953356]""",39.720123291015625,0.0006911216187290847,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1898,-37.836334228515625,"""[39.586086]""","""[0.99694717]""",39.61661148071289,0.0007902537472546101,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1899,-42.38945007324219,"""[39.58294]""","""[0.99856055]""",39.583221435546875,0.0009179897024296224,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1900,-46.89316177368164,"""[39.579483]""","""[1.0000286]""",40.4365348815918,0.0010600317036733031,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1901,-47.825897216796875,"""[39.57876]""","""[1.0016671]""",42.39875411987305,0.0010927096009254456,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1902,-42.57426452636719,"""[39.582916]""","""[1.0031968]""",40.06478500366211,0.0009277830249629915,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1903,-35.846031188964844,"""[39.587486]""","""[1.00408]""",39.889984130859375,0.0007438049651682377,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1904,-32.39115905761719,"""[39.589516]""","""[1.0045176]""",39.660484313964844,0.0006618733750656247,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1905,-28.465972900390625,"""[39.591564]""","""[1.00471]""",40.262176513671875,0.0005783125525340438,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1906,-28.5911865234375,"""[39.591476]""","""[1.0045737]""",39.87876510620117,0.0005802672239951789,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1907,-26.86871337890625,"""[39.592278]""","""[1.0043817]""",40.81319808959961,0.0005460617830976844,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1908,-21.075119018554688,"""[39.594646]""","""[1.0040687]""",39.59786605834961,0.0004477180482354015,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1909,-15.804885864257812,"""[39.59628]""","""[1.003472]""",39.992332458496094,0.00037818134296685457,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1910,-13.791404724121094,"""[39.596745]""","""[1.0023972]""",39.606842041015625,0.00035500663216225803,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1911,-12.484527587890625,"""[39.596996]""","""[1.0012345]""",39.59723663330078,0.0003411438374314457,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1912,-11.467842102050781,"""[39.59716]""","""[1.0000453]""",40.357208251953125,0.0003314623318146914,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1913,-7.41094970703125,"""[39.59779]""","""[0.999032]""",41.57986068725586,0.0003045864577870816,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1914,-9.568592071533203,"""[39.597435]""","""[0.9969698]""",40.77246856689453,0.00031787194893695414,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1915,-7.0197906494140625,"""[39.59778]""","""[0.9953519]""",40.20208740234375,0.0003054631524719298,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1916,-1.9980239868164062,"""[39.598145]""","""[0.99435925]""",39.628936767578125,0.00029228601488284767,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1917,3.2010116577148438,"""[39.598072]""","""[0.9938279]""",39.63484191894531,0.00029667263152077794,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1918,8.668731689453125,"""[39.597485]""","""[0.9938805]""",39.64607620239258,0.00032043911051005125,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1919,12.843215942382812,"""[39.59668]""","""[0.9942276]""",41.19340133666992,0.00035203929292038083,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1920,11.649627685546875,"""[39.596924]""","""[0.994284]""",40.31553649902344,0.00034114759182557464,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1921,13.956939697265625,"""[39.59638]""","""[0.9952081]""",40.415103912353516,0.00036034625372849405,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1922,12.625823974609375,"""[39.596676]""","""[0.99613696]""",40.81184768676758,0.0003458104620222002,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1923,15.562431335449219,"""[39.595936]""","""[0.9975617]""",40.50263214111328,0.0003739702224265784,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1924,22.072975158691406,"""[39.593792]""","""[0.99927664]""",39.67230224609375,0.0004613508644979447,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1925,29.202308654785156,"""[39.59061]""","""[1.001089]""",39.597381591796875,0.0005931862979196012,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1926,35.53010177612305,"""[39.587067]""","""[1.0026497]""",40.00687026977539,0.0007416826556436718,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1927,39.248504638671875,"""[39.58465]""","""[1.0031976]""",40.082862854003906,0.0008418093784712255,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1928,45.71607208251953,"""[39.579845]""","""[1.002611]""",39.66532897949219,0.0010362841421738267,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1929,50.689186096191406,"""[39.57563]""","""[1.0017307]""",40.21813201904297,0.0012054700637236238,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1930,52.27058410644531,"""[39.574173]""","""[1.0004783]""",39.66141891479492,0.001261905999854207,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1931,53.00782012939453,"""[39.57346]""","""[0.9992429]""",39.578304290771484,0.0012888492783531547,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1932,53.83634948730469,"""[39.572655]""","""[0.998229]""",39.829010009765625,0.0013204036513343453,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1933,52.83856201171875,"""[39.57357]""","""[0.9976704]""",39.98710632324219,0.0012826367747038603,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1934,49.938072204589844,"""[39.576157]""","""[0.99719334]""",39.7163200378418,0.0011766520328819752,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1935,46.38417053222656,"""[39.579124]""","""[0.99675786]""",39.623779296875,0.0010549749713391066,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1936,44.384727478027344,"""[39.5807]""","""[0.9966772]""",39.60100173950195,0.0009902246529236436,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1937,42.39982604980469,"""[39.582195]""","""[0.9969567]""",39.619163513183594,0.0009283109684474766,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1938,41.700355529785156,"""[39.582687]""","""[0.9975936]""",39.628177642822266,0.0009065482299774885,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1939,42.27873229980469,"""[39.582256]""","""[0.9982931]""",39.60747146606445,0.0009232291486114264,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1940,42.46563720703125,"""[39.582108]""","""[0.9991955]""",39.75543212890625,0.0009284951374866068,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1941,41.365928649902344,"""[39.5829]""","""[1.0001525]""",39.98810958862305,0.0008957315003499389,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1942,43.32362365722656,"""[39.58145]""","""[1.0010176]""",39.83477020263672,0.0009552690316922963,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1943,47.426177978515625,"""[39.57821]""","""[1.0014179]""",39.661014556884766,0.00108810025267303,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1944,50.47439956665039,"""[39.575607]""","""[1.0017517]""",40.06991195678711,0.0011946031590923667,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1945,50.90043640136719,"""[39.57522]""","""[1.0016754]""",40.6928825378418,0.0012097375001758337,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1946,55.71998596191406,"""[39.57074]""","""[1.0011706]""",40.28966522216797,0.0013919121120125055,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1947,57.2373046875,"""[39.56923]""","""[1.0007454]""",40.154441833496094,0.001452421653084457,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1948,56.029632568359375,"""[39.5704]""","""[0.9998674]""",40.00112533569336,0.0014031418832018971,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1949,52.7384033203125,"""[39.5735]""","""[0.99880195]""",40.17744064331055,0.001275583985261619,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1950,46.90220642089844,"""[39.57856]""","""[0.9983571]""",40.04664611816406,0.00106865877751261,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1951,39.31529235839844,"""[39.584248]""","""[0.9976162]""",39.59017562866211,0.0008361454238183796,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1952,33.10899353027344,"""[39.588165]""","""[0.9971674]""",39.69315719604492,0.0006763369310647249,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1953,29.077224731445312,"""[39.590347]""","""[0.9970345]""",39.701942443847656,0.0005869802553206682,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1954,27.021041870117188,"""[39.59134]""","""[0.99722934]""",39.79594421386719,0.0005454999627545476,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1955,27.08740234375,"""[39.591286]""","""[0.99783844]""",40.13496780395508,0.0005461197579279542,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1956,30.320621490478516,"""[39.58964]""","""[0.9987901]""",39.6807975769043,0.0006117378361523151,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1957,32.270416259765625,"""[39.588554]""","""[0.99977833]""",39.880035400390625,0.0006551182013936341,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1958,32.06758117675781,"""[39.588642]""","""[1.0009696]""",39.620582580566406,0.000651031790766865,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1959,32.83290100097656,"""[39.588196]""","""[1.0021024]""",39.59056854248047,0.0006699581281282008,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1960,33.58689880371094,"""[39.587746]""","""[1.0030528]""",39.82389831542969,0.0006893460522405803,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1961,32.543190002441406,"""[39.588337]""","""[1.0040206]""",39.905975341796875,0.0006668557762168348,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1962,29.891632080078125,"""[39.589756]""","""[1.0049907]""",39.81962203979492,0.0006105114007368684,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1963,25.802330017089844,"""[39.59172]""","""[1.005437]""",39.59296798706055,0.0005306913517415524,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1964,22.444000244140625,"""[39.593117]""","""[1.005493]""",40.232505798339844,0.00047304783947765827,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1965,22.29910659790039,"""[39.59316]""","""[1.0050853]""",40.049861907958984,0.00046947243390604854,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1966,19.5987548828125,"""[39.59413]""","""[1.0041988]""",39.90130615234375,0.0004265391326043755,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1967,19.59113311767578,"""[39.594124]""","""[1.003377]""",39.97258377075195,0.0004245262825861573,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1968,22.281150817871094,"""[39.593136]""","""[1.0025544]""",39.62183380126953,0.00046327151358127594,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1969,24.17693328857422,"""[39.59236]""","""[1.001779]""",39.70161437988281,0.0004936173791065812,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1970,24.863563537597656,"""[39.592064]""","""[1.0010046]""",40.27079772949219,0.000504829571582377,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1971,29.037220001220703,"""[39.5901]""","""[1.0003525]""",39.993186950683594,0.0005847003194503486,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1972,35.512489318847656,"""[39.586452]""","""[0.99985176]""",39.58936309814453,0.000733571476303041,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1973,41.399444580078125,"""[39.582504]""","""[0.99948597]""",40.01850128173828,0.0008948664180934429,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1974,44.33552551269531,"""[39.580303]""","""[0.99954695]""",39.66285705566406,0.0009845956228673458,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1975,46.21794891357422,"""[39.578808]""","""[0.99975413]""",39.78598403930664,0.0010454017901793122,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1976,46.43115997314453,"""[39.578625]""","""[0.99998844]""",39.595027923583984,0.0010525751858949661,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1977,46.50400161743164,"""[39.578552]""","""[1.0001879]""",40.048248291015625,0.001055123284459114,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1978,49.80472183227539,"""[39.57578]""","""[1.0004519]""",39.633846282958984,0.0011685298522934318,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1979,54.13829803466797,"""[39.571854]""","""[1.0009586]""",40.09376907348633,0.0013293891679495573,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1980,55.55122375488281,"""[39.570496]""","""[1.0007772]""",39.83811569213867,0.0013844615314155817,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1981,55.10190200805664,"""[39.570915]""","""[1.0008986]""",39.59628677368164,0.001366906799376011,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1982,55.78563690185547,"""[39.570244]""","""[1.0009402]""",39.7435302734375,0.0013939904747530818,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1983,58.664390563964844,"""[39.56737]""","""[1.0008897]""",40.01054000854492,0.0015113336266949773,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1984,58.99568176269531,"""[39.567013]""","""[1.0007164]""",39.6221809387207,0.0015251184813678265,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1985,60.59455871582031,"""[39.56533]""","""[1.000474]""",39.56898880004883,0.0015930909430608153,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1986,62.29161834716797,"""[39.5635]""","""[1.0002531]""",40.132511138916016,0.0016672834753990173,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1987,61.19178009033203,"""[39.564667]""","""[0.9998944]""",39.96775817871094,0.0016187499277293682,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1988,58.16569519042969,"""[39.567806]""","""[1.000061]""",39.61900329589844,0.0014901625690981746,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1989,56.81298065185547,"""[39.569145]""","""[1.0002432]""",39.89031219482422,0.0014348472468554974,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1990,53.679954528808594,"""[39.57215]""","""[1.0007867]""",40.23003005981445,0.001311914762482047,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1991,48.261802673339844,"""[39.576954]""","""[1.001334]""",39.64328384399414,0.001115697785280645,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1992,44.83496856689453,"""[39.579716]""","""[1.0017436]""",40.290279388427734,0.0010025552473962307,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1993,39.073036193847656,"""[39.583916]""","""[1.0021768]""",39.5966796875,0.0008309141267091036,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1994,34.657989501953125,"""[39.58673]""","""[1.0024246]""",39.67793655395508,0.0007152783800847828,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
1995,32.12696075439453,"""[39.588192]""","""[1.0024195]""",39.59812545776367,0.0006549876416102052,"""[[-0.]]""","""[[-0.]]""",NA,NA,NA,NA,NA,NA,NA
